timestamp,machine_id,vibration,temperature,pressure,failure
2028-08-04 16:00:00,345,2.9176656701765578,68.48103743304213,100.99756769765095,0
2028-08-04 17:00:00,124,3.2418255093644377,65.52115727306514,102.40322317875028,0
2028-08-04 18:00:00,356,3.0091602494754772,72.94140668514292,97.93051314276025,0
2028-08-04 19:00:00,346,3.1173041546836195,57.66059515290669,98.64160404461052,0
2028-08-04 20:00:00,282,2.7827985057503724,71.98078160743435,102.45902149673157,0
2028-08-04 21:00:00,237,3.492189320011237,76.88854733111278,101.63215655848238,0
2028-08-04 22:00:00,333,3.363899441332383,74.13730451721754,100.19616299979798,0
2028-08-04 23:00:00,17,3.0627631842119056,73.83310697186764,104.55066528281226,0
2028-08-05 00:00:00,424,3.1027178100984916,60.832929947755346,100.30112219294271,0
2028-08-05 01:00:00,324,2.767111422792695,78.3070580859927,99.21211007216466,0
2028-08-05 02:00:00,23,3.972713550668947,68.10241220763525,96.27894715424819,0
2028-08-05 03:00:00,419,3.404104728776219,72.79145013327876,93.71549771541333,0
2028-08-05 04:00:00,459,2.948595437596949,67.81274067491705,103.14573900796202,0
2028-08-05 05:00:00,460,2.913687138200367,69.11264627337357,96.51802213568523,0
2028-08-05 06:00:00,9,2.805147810095508,73.97869945873401,99.243013769947,0
2028-08-05 07:00:00,207,2.8506646527159125,76.1576557258538,97.99228869549037,0
2028-08-05 08:00:00,45,3.123199564566971,68.82848366751716,95.26053450142746,0
2028-08-05 09:00:00,421,2.146664517085173,70.85152624181116,102.1246186541645,0
2028-08-05 10:00:00,453,2.8754463404542423,64.34784221807273,100.2455500876259,0
2028-08-05 11:00:00,403,2.934452412913753,75.31690927767865,97.73029494690856,0
2028-08-05 12:00:00,331,2.995844318873473,59.365728182360684,98.97613520872902,0
2028-08-05 13:00:00,457,3.0873061187671054,62.90508863451036,98.49039168140607,0
2028-08-05 14:00:00,483,3.015940552233323,58.324162844453284,98.03513616459074,0
2028-08-05 15:00:00,498,3.2025497888344634,68.4614829500544,102.59883434259211,0
2028-08-05 16:00:00,27,2.9325162222625227,69.37907339703061,99.24712188541334,0
2028-08-05 17:00:00,397,3.494001700563771,71.879948892867,96.78666382036975,0
2028-08-05 18:00:00,441,3.3289155776218955,75.34374766887947,99.91965725463876,0
2028-08-05 19:00:00,188,4.122969004459309,68.29888056817647,101.14326578656136,0
2028-08-05 20:00:00,140,3.3508700206327697,72.35790079355218,97.90469332683722,0
2028-08-05 21:00:00,9,2.6274174004180395,62.756490430715665,102.04908460819304,0
2028-08-05 22:00:00,234,2.9216077968076606,72.9462709506418,101.59452843381344,0
2028-08-05 23:00:00,92,2.7463462839899133,68.10646688435946,98.69283662027664,0
2028-08-06 00:00:00,77,3.0039826744834235,68.3012807093906,96.73362274491949,0
2028-08-06 01:00:00,340,3.548931582907774,69.78653174500653,101.54582268049685,0
2028-08-06 02:00:00,244,2.838074531065829,66.28822067385727,102.29966559594338,0
2028-08-06 03:00:00,333,2.715742941144211,69.04589470465915,98.0762956473194,0
2028-08-06 04:00:00,155,3.2581436712163847,76.43459560291076,98.91853055918328,0
2028-08-06 05:00:00,218,2.592369364275458,75.86452784707885,100.91137139826574,0
2028-08-06 06:00:00,447,2.562836946356039,71.0093982657737,102.37548536544271,0
2028-08-06 07:00:00,477,3.190987275382952,68.7185073381328,103.40728041573833,0
2028-08-06 08:00:00,285,2.10422435845561,66.44604194711937,98.21732444260837,0
2028-08-06 09:00:00,150,2.75863904131048,65.0276120886298,101.32179121548768,0
2028-08-06 10:00:00,329,3.4279184110134597,75.86048319131777,100.78276890722549,0
2028-08-06 11:00:00,88,2.0831995690433587,69.96706714384928,101.49058010043038,0
2028-08-06 12:00:00,106,2.119571294335766,60.49166203012563,96.89925679914296,0
2028-08-06 13:00:00,403,2.2830066074007633,63.429204796897096,100.57132476927752,0
2028-08-06 14:00:00,294,1.6344142833309905,64.88376684950448,96.15060908070252,0
2028-08-06 15:00:00,95,3.948332982073887,55.2047259492969,102.47267509269714,0
2028-08-06 16:00:00,253,3.0602421317565454,66.30950852233663,100.45094209264198,0
2028-08-06 17:00:00,39,2.66477221349983,58.71853477801107,99.97090450838266,0
2028-08-06 18:00:00,399,2.3549225707453543,71.33432321909078,99.42166980597952,0
2028-08-06 19:00:00,255,4.100607033533988,69.94663083522539,102.90317517502841,0
2028-08-06 20:00:00,54,3.327509473123258,74.9403878001595,97.42828176467576,0
2028-08-06 21:00:00,416,2.9358067325631443,71.8145289956831,100.02147737541843,0
2028-08-06 22:00:00,243,3.6097595863893432,83.11788085917553,102.85232315866611,0
2028-08-06 23:00:00,110,3.194380012811755,68.24357272727866,99.38112808521514,0
2028-08-07 00:00:00,254,2.749010210230992,67.08305808358082,104.16446204123876,0
2028-08-07 01:00:00,112,2.6967938293535068,75.41584917369441,103.13148042918704,0
2028-08-07 02:00:00,174,2.7048004356087016,71.26847643035988,102.28486469709459,0
2028-08-07 03:00:00,189,2.491988520381437,70.15010067131882,100.12015139057513,0
2028-08-07 04:00:00,221,3.555787720952271,74.99041081570026,103.62922753449783,0
2028-08-07 05:00:00,249,2.741009347499895,75.35541921050412,103.59089290895109,0
2028-08-07 06:00:00,52,3.6765923380903662,60.92472700426874,98.10911529197121,0
2028-08-07 07:00:00,162,2.5856568882275606,69.27012119999877,101.79286803547284,0
2028-08-07 08:00:00,457,2.7004900317636897,72.23218002533604,100.02441734435138,0
2028-08-07 09:00:00,35,2.773792781109001,56.9891559855426,100.56175154684011,0
2028-08-07 10:00:00,454,2.550461799737361,65.996469171807,98.89747445842183,0
2028-08-07 11:00:00,37,2.7067862007771786,72.54949571576708,102.39298135308456,0
2028-08-07 12:00:00,334,3.2752879016424736,74.91960131693905,103.86289203310164,0
2028-08-07 13:00:00,317,3.6009964734959046,68.19858819443546,99.00585479951107,0
2028-08-07 14:00:00,111,3.1495329048489853,64.53767973733451,98.66547994062834,0
2028-08-07 15:00:00,370,2.4046588208407345,70.50737466937291,100.81764126075855,0
2028-08-07 16:00:00,177,2.700248590217943,69.32899047570821,100.69414005511041,0
2028-08-07 17:00:00,9,2.7106898828388006,66.92740476078446,98.708653122233,0
2028-08-07 18:00:00,275,3.850252889397295,62.763214213843675,101.67930794603546,0
2028-08-07 19:00:00,471,3.4927776485305535,67.59260457949169,101.27287680181088,0
2028-08-07 20:00:00,121,3.607105369055737,62.10143182208713,101.22134308152113,0
2028-08-07 21:00:00,105,2.6455244015205186,66.25890320793306,103.0586367988174,0
2028-08-07 22:00:00,156,2.3632735611823366,69.61142262238296,101.23110038132742,0
2028-08-07 23:00:00,336,3.2866886553673913,66.67053382818847,99.75710675379995,0
2028-08-08 00:00:00,26,2.7698937985658145,79.50682806423266,99.83253486878462,0
2028-08-08 01:00:00,422,3.145792899119421,69.245275518134,96.52415836793296,0
2028-08-08 02:00:00,296,3.206234095072431,74.5125777678755,98.44206758145694,0
2028-08-08 03:00:00,25,2.8024437797975064,70.56530543669406,102.58635727755606,0
2028-08-08 04:00:00,355,3.5020554280003244,64.0165063157334,102.4046402602841,0
2028-08-08 05:00:00,374,2.269800220365264,66.79603162254388,100.91402859440076,0
2028-08-08 06:00:00,69,3.0546982357424755,69.1471372384457,100.23544808401262,0
2028-08-08 07:00:00,327,3.3392450763562027,66.74547481454537,97.7861774438135,0
2028-08-08 08:00:00,151,3.851133186475562,69.87294019222217,97.06542619206229,0
2028-08-08 09:00:00,345,3.0674072009508566,66.71274285163682,100.25731453519613,0
2028-08-08 10:00:00,65,3.6287143886628725,70.45185326646607,100.75267425010588,0
2028-08-08 11:00:00,150,3.595880060573482,74.80691675707656,97.96494893824999,0
2028-08-08 12:00:00,320,4.168400759251486,74.10680455637961,99.78537776161443,0
2028-08-08 13:00:00,245,3.1618673466978984,71.68495619461106,102.54524408019445,0
2028-08-08 14:00:00,452,4.0260397591685,70.76334400322132,100.77301381038026,0
2028-08-08 15:00:00,58,3.4050325631276785,64.5447779458137,100.19420254717276,0
2028-08-08 16:00:00,156,2.2329311683757243,75.52907625534444,98.5470113391842,0
2028-08-08 17:00:00,112,3.0143676383430007,60.9976921735916,103.73388213870533,0
2028-08-08 18:00:00,123,2.5417242200983763,68.28823991512336,103.27368431498589,0
2028-08-08 19:00:00,462,3.765128348064507,65.48977286186971,100.0351889195545,0
2028-08-08 20:00:00,353,3.084288742414627,73.02407930771966,96.72503572927839,0
2028-08-08 21:00:00,452,2.340222609567478,78.6066778780749,101.89946736720863,0
2028-08-08 22:00:00,362,3.441385653397073,68.23532288570546,101.65612702470578,0
2028-08-08 23:00:00,203,3.6607748525784434,78.16790174048383,98.07625504290912,0
2028-08-09 00:00:00,487,2.798413167327924,67.48682837487513,96.17687783798678,0
2028-08-09 01:00:00,480,2.7764799567688905,66.92257284950233,98.9425951438437,0
2028-08-09 02:00:00,4,3.1008339872278934,66.62491596638279,98.93252911003614,0
2028-08-09 03:00:00,129,2.0946602414169373,76.11245692635029,101.86709164185596,0
2028-08-09 04:00:00,26,3.354859785270796,75.87235959328413,101.22174180531296,0
2028-08-09 05:00:00,289,3.8456558311916624,68.3650831076152,102.19855788713552,0
2028-08-09 06:00:00,465,2.6746532282434488,73.0751693164408,99.59354335178502,0
2028-08-09 07:00:00,27,3.921529584055949,67.24741134510296,100.08521990049742,0
2028-08-09 08:00:00,42,3.497412338507179,75.41798290091896,99.75890342914015,0
2028-08-09 09:00:00,453,2.96148856903878,67.5542134108429,101.08311606875652,0
2028-08-09 10:00:00,71,3.317417886660806,74.61281159457218,99.94444881451513,0
2028-08-09 11:00:00,64,3.798844294327435,73.92020358397627,102.55448069291378,0
2028-08-09 12:00:00,25,3.070909072687606,72.31669840121917,102.49423600208937,0
2028-08-09 13:00:00,72,3.1962856700419686,59.07425011375235,98.01590336516455,0
2028-08-09 14:00:00,482,2.732261463702578,73.8496652517313,101.037386184133,0
2028-08-09 15:00:00,361,2.940061785675892,76.03455766910473,99.8315769218305,0
2028-08-09 16:00:00,388,3.35040004660057,71.17085067253089,98.37562103132979,0
2028-08-09 17:00:00,268,2.909824449130792,74.57990134826352,98.30282723657747,0
2028-08-09 18:00:00,314,2.7482811186278093,69.71813846932206,99.20887844776487,0
2028-08-09 19:00:00,95,3.5754932642018984,66.07702841039554,102.59615275245984,0
2028-08-09 20:00:00,395,3.2412517231752678,69.51173707216535,99.53666892112952,0
2028-08-09 21:00:00,357,2.7599434520655137,77.78315678801019,103.8658595360352,0
2028-08-09 22:00:00,364,3.8764014875472403,71.93624490420085,101.7607345251816,0
2028-08-09 23:00:00,315,4.0568083178864605,66.38919411666146,100.65509896487305,0
2028-08-10 00:00:00,117,3.5073001076405226,74.53273674830115,99.27400834475472,0
2028-08-10 01:00:00,164,2.4026716784777107,73.97234875916114,97.95142591854473,0
2028-08-10 02:00:00,365,3.203517605879106,76.52666008186063,102.48388363688053,0
2028-08-10 03:00:00,278,3.2943102196958023,64.50234419313702,99.44289440602859,0
2028-08-10 04:00:00,65,2.2075185191473725,66.54454431007852,98.18035087000013,0
2028-08-10 05:00:00,306,3.5960349520116797,77.24277176933464,98.27555958470047,0
2028-08-10 06:00:00,260,3.1045799612677327,68.81404111433267,99.65368379309218,0
2028-08-10 07:00:00,228,3.5612872361726415,56.68787312931225,98.7702118482298,0
2028-08-10 08:00:00,200,2.847232475401287,62.233934165821346,97.82919830275961,0
2028-08-10 09:00:00,473,3.242110342987426,74.35307327083113,98.48862873455155,0
2028-08-10 10:00:00,220,3.2659549368603917,67.51844699336561,100.03669718655867,0
2028-08-10 11:00:00,180,3.0942938817799672,66.70077376525234,97.57161137686468,0
2028-08-10 12:00:00,358,3.2456916491146153,78.25458334009927,99.29573699742016,0
2028-08-10 13:00:00,228,2.9314460384774126,71.16531477866461,98.26343579689846,0
2028-08-10 14:00:00,484,2.4084807866832416,75.33108430544881,99.74012092399947,0
2028-08-10 15:00:00,252,1.9791563807013623,71.0836348736438,99.59076496784111,0
2028-08-10 16:00:00,299,2.6913254178503445,67.99511523724907,98.33916448590202,0
2028-08-10 17:00:00,361,3.3954067916054718,61.814063565146625,101.56943769934321,0
2028-08-10 18:00:00,430,2.4805784547826226,67.66423512459423,97.82442481516476,0
2028-08-10 19:00:00,4,3.530402602442723,68.20067513761221,99.93059958574516,0
2028-08-10 20:00:00,141,3.6955929130913274,64.23504343184507,102.61584614319744,0
2028-08-10 21:00:00,166,3.2363591948165897,73.66233237922742,101.92341695151791,0
2028-08-10 22:00:00,254,2.9170220198353998,66.24439568131882,95.02379090344,0
2028-08-10 23:00:00,429,3.5123541254433785,70.57226694652992,98.33007980984382,0
2028-08-11 00:00:00,153,3.57850907293784,67.46261077709288,99.44006137126094,0
2028-08-11 01:00:00,67,2.887446479639127,65.61058802599213,100.53006425948601,0
2028-08-11 02:00:00,55,3.042406334582185,62.708989787979014,96.28782918592147,0
2028-08-11 03:00:00,96,2.5932519246272006,66.88489079598197,104.02699906996202,0
2028-08-11 04:00:00,167,3.1431003183041675,68.83919065445802,99.06944659487132,0
2028-08-11 05:00:00,321,1.966521330857733,70.59090564125827,101.96917663337194,0
2028-08-11 06:00:00,331,2.8537318823767457,67.78781537462912,100.65050946825272,0
2028-08-11 07:00:00,386,2.573386959306758,70.26101450520136,97.91301693155434,0
2028-08-11 08:00:00,453,2.955958455332932,71.22526047006224,96.97977845516404,0
2028-08-11 09:00:00,376,2.602397528023536,73.82556941220818,98.8074499127022,0
2028-08-11 10:00:00,342,2.0434609965305524,75.74701704096333,104.44498227532621,0
2028-08-11 11:00:00,62,2.673054743974201,75.25699270176575,96.8310535075577,0
2028-08-11 12:00:00,174,2.762163618471937,65.03513862035197,98.61101331977291,0
2028-08-11 13:00:00,253,3.5326148573524927,70.47243467591984,98.18218602929151,0
2028-08-11 14:00:00,461,2.6794633556867407,77.65834394194358,102.18002075294797,0
2028-08-11 15:00:00,112,2.5762376619076934,67.52965095023312,100.06166753451177,0
2028-08-11 16:00:00,215,2.404053836544736,76.63251414738049,103.26859357696848,0
2028-08-11 17:00:00,239,3.571274690652382,71.61807238267866,102.80317273054474,0
2028-08-11 18:00:00,415,2.8884917525767166,62.804653760671385,104.78889540420158,0
2028-08-11 19:00:00,227,3.136163767264754,79.85773826760172,103.27762539491353,0
2028-08-11 20:00:00,230,2.2281071357930875,74.16527659029867,97.74181376488586,0
2028-08-11 21:00:00,233,2.1225789023138804,72.02248441170379,103.30488170818329,0
2028-08-11 22:00:00,163,2.549062136605352,71.95661830732449,98.80713241049047,0
2028-08-11 23:00:00,126,3.8116118273569377,71.46775586760715,100.1846107943281,0
2028-08-12 00:00:00,429,2.454296227977384,67.49193369059252,101.40817997084149,0
2028-08-12 01:00:00,253,2.6869415302667594,73.58321375716996,102.04943637475262,0
2028-08-12 02:00:00,333,3.0064562791144103,68.18526057509621,100.54151082994453,0
2028-08-12 03:00:00,438,2.6874212372736364,64.59358514860504,103.26209618828132,0
2028-08-12 04:00:00,199,3.239231950162241,66.13514339894817,97.97203009723202,0
2028-08-12 05:00:00,197,2.584460925509764,61.47444793575821,100.14948028052697,0
2028-08-12 06:00:00,122,2.449494136996794,68.79806312626951,98.22969014978162,0
2028-08-12 07:00:00,413,4.358913188634585,64.57634224732526,99.39345684025142,0
2028-08-12 08:00:00,456,2.531619741539207,66.89511881357686,97.86538394766787,0
2028-08-12 09:00:00,264,3.3975809996693065,62.71267989368668,99.64102601392058,0
2028-08-12 10:00:00,54,2.528881212926374,62.136045580571476,96.45728058304768,0
2028-08-12 11:00:00,135,2.2295264834205524,79.78825929392329,101.65153831919136,0
2028-08-12 12:00:00,339,2.954870519608718,70.47408629080427,100.92118268394965,0
2028-08-12 13:00:00,359,2.3295476152871326,68.3984971937635,98.94965996401866,0
2028-08-12 14:00:00,151,2.8034273142508583,66.86872840856012,99.90817161791618,0
2028-08-12 15:00:00,100,2.6020772362349707,71.72776973314974,100.97464997466132,0
2028-08-12 16:00:00,234,3.6259256102239474,70.16499222355276,100.23271957065778,0
2028-08-12 17:00:00,32,2.229030580485227,68.5150919787518,98.13740142851836,0
2028-08-12 18:00:00,62,3.3379431212057877,71.94927690828395,99.95656286577146,0
2028-08-12 19:00:00,429,3.1425530544992575,72.87606332224537,100.11249302583896,0
2028-08-12 20:00:00,196,2.8854578578873857,59.02158263176695,99.97490314834664,0
2028-08-12 21:00:00,30,2.6209222490118727,70.13818836138964,97.80096582970118,0
2028-08-12 22:00:00,243,3.086138425471062,71.9379310714491,100.85205944373895,0
2028-08-12 23:00:00,106,3.1126433598125485,68.778203417859,98.76217739227936,0
2028-08-13 00:00:00,295,3.1968739292254695,62.5112716797381,99.96377515769362,0
2028-08-13 01:00:00,133,2.865432826321817,68.22099489470143,96.76308426771693,0
2028-08-13 02:00:00,451,2.4274885383203157,69.44868984440316,100.96561127806982,0
2028-08-13 03:00:00,22,3.4392321113673847,71.12587081055771,98.57772359430743,0
2028-08-13 04:00:00,156,2.9982786730369972,74.44530918568283,101.15202725309105,0
2028-08-13 05:00:00,406,2.69355906884016,74.8682584659862,102.91897321930179,0
2028-08-13 06:00:00,384,2.4992007790573263,68.75405344042788,101.26971866579208,0
2028-08-13 07:00:00,214,3.46123371087164,71.77336332268605,96.11869417398721,0
2028-08-13 08:00:00,226,3.692179070823896,69.43003354987313,99.18082921180788,0
2028-08-13 09:00:00,285,3.2876693205477197,74.50309345358804,100.90971141381921,0
2028-08-13 10:00:00,171,3.3212245254330304,73.85187646787884,97.3735065610401,0
2028-08-13 11:00:00,42,3.5861919595486897,73.36906469269425,101.44913589861979,0
2028-08-13 12:00:00,60,2.819070853299139,69.0922559618366,99.0453751085643,0
2028-08-13 13:00:00,375,4.067050513616129,76.10795072810683,98.8017749810656,0
2028-08-13 14:00:00,77,2.4702153035802588,72.88365162190878,97.67686052814469,0
2028-08-13 15:00:00,455,2.87831788806815,68.06101227118815,100.29571207993266,0
2028-08-13 16:00:00,202,2.6142212717908637,70.58727071149217,100.53805748445876,0
2028-08-13 17:00:00,220,3.0317941257300243,66.5987698441638,99.62728794696525,0
2028-08-13 18:00:00,452,3.8654561753076493,72.3176552088373,102.96866475492926,0
2028-08-13 19:00:00,187,2.8807974284272073,71.6413699648349,99.04163613613578,0
2028-08-13 20:00:00,96,3.21079236162778,69.53088524587595,103.11137914935348,0
2028-08-13 21:00:00,342,1.5459285604925597,64.81144882612222,102.74221876702875,0
2028-08-13 22:00:00,212,3.213845282219358,72.91030125854783,98.46693511967395,0
2028-08-13 23:00:00,368,3.4992356007193894,71.37222476316884,98.05436178278534,0
2028-08-14 00:00:00,340,3.061470713793688,63.44784408363484,103.61043310602089,0
2028-08-14 01:00:00,262,2.466850228625713,73.27754783496802,99.79206230012404,0
2028-08-14 02:00:00,329,2.399767498047125,68.68464474444941,101.37866384476331,0
2028-08-14 03:00:00,412,2.7227309383730027,64.7774729206131,99.10792785368993,0
2028-08-14 04:00:00,77,2.395580602982713,72.65109840628232,100.02080681707615,0
2028-08-14 05:00:00,31,3.7879978756965573,65.67260386365142,100.74002689990124,0
2028-08-14 06:00:00,39,3.233750259484178,61.875551929063626,100.90512315787339,0
2028-08-14 07:00:00,306,3.7223409847592954,70.86289772659183,100.29306751647496,0
2028-08-14 08:00:00,334,2.8554494258227465,66.05679594067193,102.69676044439963,0
2028-08-14 09:00:00,214,2.617743685523181,71.1516205407359,102.54957828041374,0
2028-08-14 10:00:00,126,2.648535715307476,77.30901863164104,100.11915613336708,0
2028-08-14 11:00:00,165,2.7688981433297215,75.67900574345717,99.75082368373555,0
2028-08-14 12:00:00,246,2.752826477213232,68.4362890975855,104.26988915876198,0
2028-08-14 13:00:00,109,3.6108958786085616,69.38789038710925,99.70094542652681,0
2028-08-14 14:00:00,88,3.456823133858085,60.55370371724069,100.37835412245693,0
2028-08-14 15:00:00,200,3.13543879626612,65.00961602866458,102.97069553379133,0
2028-08-14 16:00:00,271,2.1701314095535134,75.26273818226261,101.21582077516538,0
2028-08-14 17:00:00,51,3.1475277650946087,75.48809800523921,99.13164491601766,0
2028-08-14 18:00:00,489,2.844601725225872,79.54544845631033,99.44610757526024,0
2028-08-14 19:00:00,198,3.703117551971091,65.95167694315768,100.48643851566311,0
2028-08-14 20:00:00,23,3.447715972863806,69.45308347079215,101.78976950274732,0
2028-08-14 21:00:00,153,3.071081400652592,64.09598567109678,99.33569576552935,0
2028-08-14 22:00:00,223,1.951152817361622,70.11382265528577,100.34313423146475,0
2028-08-14 23:00:00,430,2.9319522265669637,76.17349662230848,100.25142180657055,0
2028-08-15 00:00:00,221,2.6733476565848076,73.00120596095053,100.43883919660458,0
2028-08-15 01:00:00,151,3.202670481989079,67.47581325367779,97.32868251242806,0
2028-08-15 02:00:00,266,2.428938923792402,69.97423345010174,97.06009014499203,0
2028-08-15 03:00:00,73,3.13117123957826,63.010720641239644,99.749245924413,0
2028-08-15 04:00:00,369,1.8909186606355055,65.85173786046443,96.54471346969603,0
2028-08-15 05:00:00,77,2.3071919545061146,72.05872888996771,100.02765836831236,0
2028-08-15 06:00:00,32,2.5600725176872317,76.77200860147704,101.14849855137916,0
2028-08-15 07:00:00,369,2.7269085971048646,70.12737347267081,101.73636229581906,0
2028-08-15 08:00:00,435,3.194457929384288,78.78468971108144,97.69509694028919,0
2028-08-15 09:00:00,493,2.1724740949031154,77.10677427946537,100.4670360391347,0
2028-08-15 10:00:00,425,2.6794120844438587,74.54255498430163,99.938926395248,0
2028-08-15 11:00:00,65,2.6921303187679655,70.36746758713744,100.62968099254508,0
2028-08-15 12:00:00,449,3.343999426292751,69.70686908805388,99.39435728195319,0
2028-08-15 13:00:00,357,2.904137538100195,64.32379407262579,98.72780715570302,0
2028-08-15 14:00:00,424,2.516311761126915,68.58569855661732,101.33477863227053,0
2028-08-15 15:00:00,18,2.460585059215597,60.24056053827264,98.07880315826735,0
2028-08-15 16:00:00,164,2.723610873797584,65.6399584000586,101.82055275434237,0
2028-08-15 17:00:00,287,2.1757915714597793,71.59940037111663,102.2990854793367,0
2028-08-15 18:00:00,54,3.812937577427334,70.24903301593302,96.99073099838984,0
2028-08-15 19:00:00,63,2.997820784529977,78.26683870110163,100.02979683757599,0
2028-08-15 20:00:00,257,2.5432259580214693,62.866112341715784,98.38459678801132,0
2028-08-15 21:00:00,239,2.4727675880701914,79.78468254393755,98.55664909699964,0
2028-08-15 22:00:00,436,2.396341020659688,71.32399940868885,101.3993690269641,0
2028-08-15 23:00:00,484,3.185589077073764,73.28034158204355,101.15505199923099,0
2028-08-16 00:00:00,441,2.17331145229919,77.81188312776553,102.62839412451451,0
2028-08-16 01:00:00,9,2.9110046774566967,73.3126607037328,99.40451268877275,0
2028-08-16 02:00:00,470,3.2868123935921902,55.88804769285161,98.41093466048551,0
2028-08-16 03:00:00,120,2.7070208676680765,80.29709247048947,100.84456026554875,0
2028-08-16 04:00:00,348,2.4940644663822074,67.51286386756416,101.3583799561359,0
2028-08-16 05:00:00,90,3.4188491862682437,67.30294500322742,99.35287784581581,0
2028-08-16 06:00:00,372,2.4340329835765457,74.51811099561213,98.49268501034604,0
2028-08-16 07:00:00,458,2.8611557902114186,65.38078190198756,99.7256675834718,0
2028-08-16 08:00:00,312,3.0576101364435657,72.23237045026423,100.784736588574,0
2028-08-16 09:00:00,175,2.6979351593729928,59.54570322204719,98.42151995446926,0
2028-08-16 10:00:00,3,2.400807603280521,69.59424987839569,99.35245357627748,0
2028-08-16 11:00:00,130,2.72074515477975,71.94538429211138,100.19435640978132,0
2028-08-16 12:00:00,54,3.170162859130765,65.83278763179186,97.29679249479537,0
2028-08-16 13:00:00,293,2.635724487095338,65.30313967548345,98.78537536265834,0
2028-08-16 14:00:00,184,3.227481140024311,74.85913283721987,99.48870046903795,0
2028-08-16 15:00:00,415,2.8723859755096455,69.92126631219071,102.72958252634706,0
2028-08-16 16:00:00,353,2.6974706931400263,66.43640879388124,98.97480420137981,0
2028-08-16 17:00:00,224,2.6372901325517284,72.69270171069671,95.45431764491755,0
2028-08-16 18:00:00,491,3.116032873559636,65.56760317557446,98.93784406669779,0
2028-08-16 19:00:00,12,3.5634733398912344,60.76393799176799,102.17834179758516,0
2028-08-16 20:00:00,442,3.06092242029311,61.74568565990481,98.12818222166767,0
2028-08-16 21:00:00,195,2.517621742491708,69.6754949897803,100.57285828596294,0
2028-08-16 22:00:00,247,3.5465858708997047,68.45988788884539,104.04093347404604,0
2028-08-16 23:00:00,368,2.5573826915986473,68.3895371134705,101.70739107779161,0
2028-08-17 00:00:00,154,3.8644599695501842,71.69961647891228,99.0870610503771,0
2028-08-17 01:00:00,78,2.919572266553418,59.730140679550594,97.09499134202181,0
2028-08-17 02:00:00,140,2.560791205436341,72.67081164380525,96.54478443447776,0
2028-08-17 03:00:00,500,3.279376561530237,66.25652972718295,102.02322218202387,0
2028-08-17 04:00:00,90,2.8442827717726575,70.23118333916011,99.25512941382641,0
2028-08-17 05:00:00,144,3.2214267039669267,73.68174662918733,99.79437360386804,0
2028-08-17 06:00:00,437,3.046001519519211,77.09050107749441,99.8715523885302,0
2028-08-17 07:00:00,72,2.310412212950333,65.20177726502308,96.52651579088979,0
2028-08-17 08:00:00,433,2.9649631448124767,74.71762301161445,104.27996447510205,0
2028-08-17 09:00:00,177,3.250704210826176,72.84334117654231,96.27596008924449,0
2028-08-17 10:00:00,348,3.0562567733339625,69.023471461486,93.16447338410029,0
2028-08-17 11:00:00,263,3.6279201731946618,72.67571186731846,101.04242942682546,0
2028-08-17 12:00:00,271,3.1559390427260943,67.48648044591444,100.36056392538394,0
2028-08-17 13:00:00,105,2.87904710429943,64.54350231224436,98.32257163599843,0
2028-08-17 14:00:00,420,3.1051271026627734,75.40495817600275,99.72558647739865,0
2028-08-17 15:00:00,72,2.753779214521845,68.82310282817276,100.15294025093955,0
2028-08-17 16:00:00,74,3.180247478661957,78.81436014179845,100.2121501241633,0
2028-08-17 17:00:00,143,3.1795596564858135,77.59447566109827,103.88138938842805,0
2028-08-17 18:00:00,62,2.380619204104583,63.736685123067836,99.98762872975054,0
2028-08-17 19:00:00,146,3.3862983293926923,78.24650859719681,98.84907801027661,0
2028-08-17 20:00:00,46,4.116734526194397,69.25054948415033,100.97993350464175,0
2028-08-17 21:00:00,229,3.2729995085618495,72.33217993422724,100.35861805489048,0
2028-08-17 22:00:00,105,1.984979083677117,71.77586681836527,102.37200386622929,0
2028-08-17 23:00:00,109,2.7866075757551134,65.08992831448634,103.55497807112513,0
2028-08-18 00:00:00,317,2.3602962012585005,68.06248007183838,98.04866009395663,0
2028-08-18 01:00:00,121,2.854101380344634,76.01579916623447,101.08203874170631,0
2028-08-18 02:00:00,499,3.3429726205576697,71.48572022471092,99.55589673742878,0
2028-08-18 03:00:00,43,2.640860289323702,63.59970218447768,102.45893254388972,0
2028-08-18 04:00:00,428,3.9423517427283628,74.81017926912952,100.8818363163449,0
2028-08-18 05:00:00,99,1.5596382511962785,64.0084239636731,99.27633485680765,0
2028-08-18 06:00:00,194,2.875946698227914,74.73990453582358,100.88732327749852,0
2028-08-18 07:00:00,311,3.189633105855899,77.69180055351737,97.27376444319647,0
2028-08-18 08:00:00,214,2.390279523692115,64.8505453907858,104.03688851594836,0
2028-08-18 09:00:00,463,2.456083934580507,75.6186727173118,99.02595768787852,0
2028-08-18 10:00:00,229,3.3781439385914966,74.83114292088811,97.4886595995057,0
2028-08-18 11:00:00,423,3.9641992896160905,78.90543954965987,97.70526197928264,0
2028-08-18 12:00:00,484,4.023016259733153,64.00666719277635,100.52653363001491,0
2028-08-18 13:00:00,389,2.8267081668317346,63.432145313009855,100.13364512805707,0
2028-08-18 14:00:00,185,3.675666051003872,66.91210316937564,99.35513789331276,0
2028-08-18 15:00:00,112,2.965610464695743,64.28642917501837,100.1066061464384,0
